136,14.477477477477478
137,14.576576576576576
138,14.675675675675675
139,14.774774774774775
140,14.873873873873874
141,14.972972972972974
142,15.072072072072071
143,15.17117117117117
144,15.27027027027027
145,15.36936936936937
146,15.468468468468469
147,15.567567567567568
148,15.666666666666666
149,15.765765765765765
150,15.864864864864865
151,15.963963963963964
152,16.063063063063062
153,16.16216216216216
154,16.26126126126126
155,16.36036036036036
156,16.45945945945946
157,16.55855855855856
158,16.65765765765766
159,16.756756756756758
160,16.855855855855857
161,16.954954954954957
162,17.054054054054053
163,17.153153153153152
164,17.25225225225225
165,17.35135135135135
166,17.45045045045045
167,17.54954954954955
168,17.64864864864865
169,17.74774774774775
170,17.846846846846848
171,17.945945945945947
172,18.045045045045047
173,18.144144144144143
174,18.243243243243242
175,18.34234234234234
176,18.44144144144144
177,18.54054054054054
178,18.63963963963964
179,18.73873873873874
180,18.83783783783784
181,18.936936936936938
182,19.036036036036037
183,19.135135135135137
184,19.234234234234233
185,19.333333333333332
186,19.43243243243243
187,19.53153153153153
188,19.63063063063063
189,19.72972972972973
190,19.82882882882883
191,19.92792792792793
192,20.027027027027028
193,20.126126126126128
194,20.225225225225227
195,20.324324324324323
196,20.423423423423422
197,20.52252252252252
198,20.62162162162162
199,20.72072072072072
200,20.81981981981982
201,20.91891891891892
202,21.01801801801802
203,21.117117117117118
204,21.216216216216218
205,21.315315315315317
206,21.414414414414413
207,21.513513513513512
208,21.61261261261261
209,21.71171171171171
210,21.81081081081081
211,21.90990990990991
212,22.00900900900901
213,22.10810810810811
214,22.207207207207208
215,22.306306306306308
216,22.405405405405407
217,22.504504504504506
218,22.603603603603602
219,22.7027027027027
220,22.8018018018018
221,22.9009009009009
222,23.0
223,23.0990990990991
224,23.1981981981982
225,23.2972972972973
226,23.396396396396398
227,23.495495495495497
228,23.594594594594597
229,23.693693693693692
230,23.792792792792792
231,23.89189189189189
232,23.99099099099099
233,24.09009009009009
234,24.18918918918919
235,24.28828828828829
236,24.38738738738739
237,24.486486486486488
238,24.585585585585587
239,24.684684684684687
240,24.783783783783782
241,24.882882882882882
242,24.98198198198198
243,25.08108108108108
244,25.18018018018018
245,25.27927927927928
246,25.37837837837838
247,25.47747747747748
248,25.576576576576578
249,25.675675675675677
250,25.774774774774777
251,25.873873873873872
252,25.972972972972972
253,26.07207207207207
254,26.17117117117117
255,26.27027027027027
256,26.36936936936937
257,26.46846846846847
258,26.56756756756757
259,26.666666666666668
260,26.765765765765767
261,26.864864864864867
262,26.963963963963963
263,27.063063063063062
264,27.16216216216216
265,27.26126126126126
266,27.36036036036036
267,27.45945945945946
268,27.55855855855856
269,27.65765765765766
270,27.756756756756758
271,27.855855855855857
272,27.954954954954957
273,28.054054054054053
274,28.153153153153152
275,28.25225225225225
276,28.35135135135135
277,28.45045045045045
278,28.54954954954955
279,28.64864864864865
280,28.74774774774775
281,28.846846846846848
282,28.945945945945947
283,29.045045045045047
284,29.144144144144143
285,29.243243243243242
286,29.34234234234234
287,29.44144144144144
288,29.54054054054054
289,29.63963963963964
290,29.73873873873874
291,29.83783783783784
292,29.936936936936938
293,30.036036036036037
294,30.135135135135137
295,30.234234234234233
296,30.333333333333332
297,30.43243243243243
298,30.53153153153153
299,30.63063063063063
300,30.72972972972973
301,30.82882882882883
302,30.92792792792793
303,31.027027027027028
304,31.126126126126128
305,31.225225225225227
306,31.324324324324326
307,31.423423423423422
308,31.52252252252252
309,31.62162162162162
310,31.72072072072072
311,31.81981981981982
312,31.91891891891892
313,32.01801801801802
314,32.11711711711712
315,32.21621621621622
316,32.31531531531532
317,32.414414414414416
318,32.513513513513516
319,32.61261261261261
320,32.711711711711715
321,32.81081081081081
322,32.90990990990991
323,33.009009009009006
324,33.108108108108105
325,33.207207207207205
326,33.306306306306304
327,33.4054054054054
328,33.5045045045045
329,33.6036036036036
330,33.7027027027027
331,33.8018018018018
332,33.9009009009009
333,34.0
334,34.0990990990991
335,34.1981981981982
336,34.2972972972973
337,34.3963963963964
338,34.4954954954955
339,34.5945945945946
340,34.693693693693696
341,34.792792792792795
342,34.891891891891895
343,34.990990990990994
344,35.090090090090094
345,35.18918918918919
346,35.288288288288285
347,35.387387387387385
348,35.486486486486484
349,35.585585585585584
350,35.68468468468468
351,35.78378378378378
352,35.88288288288288
353,35.98198198198198
354,36.08108108108108
355,36.18018018018018
356,36.27927927927928
357,36.37837837837838
358,36.47747747747748
359,36.57657657657658
360,36.67567567567568
361,36.77477477477478
362,36.873873873873876
363,36.972972972972975
364,37.072072072072075
365,37.171171171171174
366,37.270270270270274
367,37.36936936936937
368,37.468468468468465
369,37.567567567567565
370,37.666666666666664
371,37.765765765765764
372,37.86486486486486
373,37.96396396396396
374,38.06306306306306
375,38.16216216216216
376,38.26126126126126
377,38.36036036036036
378,38.45945945945946
379,38.55855855855856
380,38.65765765765766
381,38.75675675675676
382,38.85585585585586
383,38.95495495495496
384,39.054054054054056
385,39.153153153153156
386,39.252252252252255
387,39.351351351351354
388,39.450450450450454
389,39.54954954954955
390,39.648648648648646
391,39.747747747747745
392,39.846846846846844
393,39.945945945945944
394,40.04504504504504
395,40.14414414414414
396,40.24324324324324
397,40.34234234234234
398,40.44144144144144
399,40.54054054054054
400,40.63963963963964
401,40.73873873873874
402,40.83783783783784
403,40.93693693693694
404,41.03603603603604
405,41.13513513513514
406,41.234234234234236
407,41.333333333333336
408,41.432432432432435
409,41.531531531531535
410,41.630630630630634
411,41.72972972972973
412,41.828828828828826
413,41.927927927927925
414,42.027027027027025
415,42.126126126126124
416,42.22522522522522
417,42.32432432432432
418,42.42342342342342
419,42.52252252252252
420,42.62162162162162
421,42.72072072072072
422,42.81981981981982
423,42.91891891891892
424,43.01801801801802
425,43.11711711711712
426,43.21621621621622
427,43.31531531531532
428,43.414414414414416
429,43.513513513513516
430,43.612612612612615
431,43.711711711711715
432,43.810810810810814
433,43.90990990990991
434,44.00900900900901
435,44.108108108108105
436,44.207207207207205
437,44.306306306306304
438,44.4054054054054
439,44.5045045045045
440,44.6036036036036
441,44.7027027027027
442,44.8018018018018
443,44.9009009009009
444,45.0
445,45.0990990990991
446,45.1981981981982
447,45.2972972972973
448,45.3963963963964
449,45.4954954954955
450,45.5945945945946
451,45.693693693693696
452,45.792792792792795
453,45.891891891891895
454,45.990990990990994
455,46.090090090090094
456,46.18918918918919
457,46.288288288288285
458,46.387387387387385
459,46.486486486486484
460,46.585585585585584
461,46.68468468468468
462,46.78378378378378
463,46.88288288288288
464,46.98198198198198
465,47.08108108108108
466,47.18018018018018
467,47.27927927927928
468,47.37837837837838
469,47.47747747747748
470,47.57657657657658
471,47.67567567567568
472,47.77477477477478
473,47.873873873873876
474,47.972972972972975
475,48.072072072072075
476,48.171171171171174
477,48.270270270270274
478,48.36936936936937
479,48.468468468468465
480,48.567567567567565
481,48.666666666666664
482,48.765765765765764
483,48.86486486486486
484,48.96396396396396
485,49.06306306306306
486,49.16216216216216
487,49.26126126126126
488,49.36036036036036
489,49.45945945945946
490,49.55855855855856
491,49.65765765765766
492,49.75675675675676
493,49.85585585585586
494,49.95495495495496
495,50.054054054054056
496,50.153153153153156
497,50.252252252252255
498,50.351351351351354
499,50.450450450450454
500,50.54954954954955
501,50.648648648648646
502,50.747747747747745
503,50.846846846846844
504,50.945945945945944
505,51.04504504504504
506,51.14414414414414
507,51.24324324324324
508,51.34234234234234
509,51.44144144144144
510,51.54054054054054
511,51.63963963963964
512,51.73873873873874
513,51.83783783783784
514,51.93693693693694
515,52.03603603603604
516,52.13513513513514
517,52.234234234234236
518,52.333333333333336
519,52.432432432432435
520,52.531531531531535
521,52.630630630630634
522,52.72972972972973
523,52.82882882882883
524,52.927927927927925
525,53.027027027027025
526,53.126126126126124
527,53.22522522522522
528,53.32432432432432
529,53.42342342342342
530,53.52252252252252
531,53.62162162162162
532,53.72072072072072
533,53.81981981981982
534,53.91891891891892
535,54.01801801801802
536,54.11711711711712
537,54.21621621621622
538,54.31531531531532
539,54.414414414414416
540,54.513513513513516
541,54.612612612612615
542,54.711711711711715
543,54.810810810810814
544,54.90990990990991
545,55.00900900900901
546,55.108108108108105
547,55.207207207207205
548,55.306306306306304
549,55.4054054054054
550,55.5045045045045
551,55.6036036036036
552,55.7027027027027
553,55.8018018018018
554,55.9009009009009
555,56.0
556,56.0990990990991
557,56.1981981981982
558,56.2972972972973
559,56.3963963963964
560,56.4954954954955
561,56.5945945945946
562,56.693693693693696
563,56.792792792792795
564,56.891891891891895
565,56.990990990990994
566,57.090090090090094
567,57.18918918918919
568,57.288288288288285
569,57.387387387387385
570,57.486486486486484
571,57.585585585585584
572,57.68468468468468
573,57.78378378378378
574,57.88288288288288
575,57.98198198198198
576,58.08108108108108
577,58.18018018018018
578,58.27927927927928
579,58.37837837837838
580,58.47747747747748
581,58.57657657657658
582,58.67567567567568
583,58.77477477477478
584,58.873873873873876
585,58.972972972972975
586,59.072072072072075
587,59.171171171171174
588,59.270270270270274
589,59.36936936936937
590,59.468468468468465
591,59.567567567567565
592,59.666666666666664
593,59.765765765765764
594,59.86486486486486
595,59.96396396396396
596,60.06306306306306
597,60.16216216216216
598,60.26126126126126
599,60.36036036036036
600,60.45945945945946
601,60.55855855855856
602,60.65765765765766
603,60.75675675675676
604,60.85585585585586
605,60.95495495495496
606,61.054054054054056
607,61.153153153153156
608,61.252252252252255
609,61.351351351351354
610,61.450450450450454
611,61.54954954954955
612,61.64864864864865
613,61.747747747747745
614,61.846846846846844
615,61.945945945945944
616,62.04504504504504
617,62.14414414414414
618,62.24324324324324
619,62.34234234234234
620,62.44144144144144
621,62.54054054054054
622,62.63963963963964
623,62.73873873873874
624,62.83783783783784
625,62.93693693693694
626,63.03603603603604
627,63.13513513513514
628,63.234234234234236
629,63.333333333333336
630,63.432432432432435
631,63.531531531531535
632,63.630630630630634
633,63.72972972972973
634,63.82882882882883
635,63.927927927927925
636,64.02702702702703
637,64.12612612612612
638,64.22522522522522
639,64.32432432432432
640,64.42342342342343
641,64.52252252252252
642,64.62162162162161
643,64.72072072072072
644,64.81981981981983
645,64.91891891891892
646,65.01801801801801
647,65.11711711711712
648,65.21621621621621
649,65.31531531531532
650,65.41441441441441
651,65.51351351351352
652,65.61261261261261
653,65.71171171171171
654,65.8108108108108
655,65.90990990990991
656,66.009009009009
657,66.10810810810811
658,66.2072072072072
659,66.30630630630631
660,66.4054054054054
661,66.50450450450451
662,66.6036036036036
663,66.70270270270271
664,66.8018018018018
665,66.90090090090091
666,67.0
667,67.0990990990991
668,67.1981981981982
669,67.29729729729729
670,67.3963963963964
671,67.49549549549549
672,67.5945945945946
673,67.69369369369369
674,67.7927927927928
675,67.89189189189189
676,67.990990990991
677,68.09009009009009
678,68.1891891891892
679,68.28828828828829
680,68.38738738738739
681,68.48648648648648
682,68.58558558558559
683,68.68468468468468
684,68.78378378378379
685,68.88288288288288
686,68.98198198198199
687,69.08108108108108
688,69.18018018018019
689,69.27927927927928
690,69.37837837837839
691,69.47747747747748
692,69.57657657657657
693,69.67567567567568
694,69.77477477477477
695,69.87387387387388
696,69.97297297297297
697,70.07207207207207
698,70.17117117117117
699,70.27027027027027
700,70.36936936936937
701,70.46846846846847
702,70.56756756756756
703,70.66666666666667
704,70.76576576576576
705,70.86486486486487
706,70.96396396396396
707,71.06306306306307
708,71.16216216216216
709,71.26126126126127
710,71.36036036036036
711,71.45945945945947
712,71.55855855855856
713,71.65765765765765
714,71.75675675675676
715,71.85585585585585
716,71.95495495495496
717,72.05405405405405
718,72.15315315315316
719,72.25225225225225
720,72.35135135135135
721,72.45045045045045
722,72.54954954954955
723,72.64864864864865
724,72.74774774774775
725,72.84684684684684
726,72.94594594594595
727,73.04504504504504
728,73.14414414414415
729,73.24324324324324
730,73.34234234234235
731,73.44144144144144
732,73.54054054054055
733,73.63963963963964
734,73.73873873873875
735,73.83783783783784
736,73.93693693693693
737,74.03603603603604
738,74.13513513513513
739,74.23423423423424
740,74.33333333333333
741,74.43243243243244
742,74.53153153153153
743,74.63063063063063
744,74.72972972972973
745,74.82882882882883
746,74.92792792792793
747,75.02702702702703
748,75.12612612612612
749,75.22522522522523
750,75.32432432432432
751,75.42342342342343
752,75.52252252252252
753,75.62162162162163
754,75.72072072072072
755,75.81981981981983
756,75.91891891891892
757,76.01801801801801
758,76.11711711711712
759,76.21621621621621
760,76.31531531531532
761,76.41441441441441
762,76.51351351351352
763,76.61261261261261
764,76.71171171171171
765,76.8108108108108
766,76.90990990990991
767,77.009009009009
768,77.10810810810811
769,77.2072072072072
770,77.30630630630631
771,77.4054054054054
772,77.50450450450451
773,77.6036036036036
774,77.70270270270271
775,77.8018018018018
776,77.90090090090091
777,78.0
778,78.0990990990991
779,78.1981981981982
780,78.29729729729729
781,78.3963963963964
782,78.49549549549549
783,78.5945945945946
784,78.69369369369369
785,78.7927927927928
786,78.89189189189189
787,78.990990990991
788,79.09009009009009
789,79.1891891891892
790,79.28828828828829
791,79.38738738738739
792,79.48648648648648
793,79.58558558558559
794,79.68468468468468
795,79.78378378378379
796,79.88288288288288
797,79.98198198198199
798,80.08108108108108
799,80.18018018018019
800,80.27927927927928
801,80.37837837837839
802,80.47747747747748
803,80.57657657657657
804,80.67567567567568
805,80.77477477477477
806,80.87387387387388
807,80.97297297297297
808,81.07207207207207
809,81.17117117117117
810,81.27027027027027
811,81.36936936936937
812,81.46846846846847
813,81.56756756756756
814,81.66666666666667
815,81.76576576576576
816,81.86486486486487
817,81.96396396396396
818,82.06306306306307
819,82.16216216216216
820,82.26126126126127
821,82.36036036036036
822,82.45945945945947
823,82.55855855855856
824,82.65765765765765
825,82.75675675675676
826,82.85585585585585
827,82.95495495495496
828,83.05405405405405
829,83.15315315315316
830,83.25225225225225
831,83.35135135135135
832,83.45045045045045
833,83.54954954954955
834,83.64864864864865
835,83.74774774774775
836,83.84684684684684
837,83.94594594594595
838,84.04504504504504
839,84.14414414414415
840,84.24324324324324
841,84.34234234234235
842,84.44144144144144
843,84.54054054054055
844,84.63963963963964
845,84.73873873873875
846,84.83783783783784
847,84.93693693693693
848,85.03603603603604
849,85.13513513513513
850,85.23423423423424
851,85.33333333333333
852,85.43243243243244
853,85.53153153153153
854,85.63063063063063
855,85.72972972972973
856,85.82882882882883
857,85.92792792792793
858,86.02702702702703
859,86.12612612612612
860,86.22522522522523
861,86.32432432432432
862,86.42342342342343
863,86.52252252252252
864,86.62162162162163
865,86.72072072072072
866,86.81981981981983
867,86.91891891891892
868,87.01801801801803
869,87.11711711711712
870,87.21621621621621
871,87.31531531531532
872,87.41441441441441
873,87.51351351351352
874,87.61261261261261
875,87.71171171171171
876,87.8108108108108
877,87.90990990990991
878,88.009009009009
879,88.10810810810811
880,88.2072072072072
881,88.30630630630631
882,88.4054054054054
883,88.50450450450451
884,88.6036036036036
885,88.70270270270271
886,88.8018018018018
887,88.90090090090091
888,89.0
889,89.0990990990991
890,89.1981981981982
891,89.29729729729729
892,89.3963963963964
893,89.49549549549549
894,89.5945945945946
895,89.69369369369369
896,89.7927927927928
897,89.89189189189189
898,89.990990990991
899,90.09009009009009
900,90.1891891891892
901,90.28828828828829
902,90.38738738738739
903,90.48648648648648
904,90.58558558558559
905,90.68468468468468
906,90.78378378378379
907,90.88288288288288
908,90.98198198198199
909,91.08108108108108
910,91.18018018018019
911,91.27927927927928
912,91.37837837837839
913,91.47747747747748
914,91.57657657657657
915,91.67567567567568
916,91.77477477477477
917,91.87387387387388
918,91.97297297297297
919,92.07207207207207
920,92.17117117117117
921,92.27027027027027
922,92.36936936936937
923,92.46846846846847
924,92.56756756756756
925,92.66666666666667
926,92.76576576576576
927,92.86486486486487
928,92.96396396396396
929,93.06306306306307
930,93.16216216216216
931,93.26126126126127
932,93.36036036036036
933,93.45945945945947
934,93.55855855855856
935,93.65765765765765
936,93.75675675675676
937,93.85585585585585
938,93.95495495495496
939,94.05405405405405
940,94.15315315315316
941,94.25225225225225
942,94.35135135135135
943,94.45045045045045
944,94.54954954954955
945,94.64864864864865
946,94.74774774774775
947,94.84684684684684
948,94.94594594594595
949,95.04504504504504
950,95.14414414414415
951,95.24324324324324
952,95.34234234234235
953,95.44144144144144
954,95.54054054054055
955,95.63963963963964
956,95.73873873873875
957,95.83783783783784
958,95.93693693693693
959,96.03603603603604
960,96.13513513513513
961,96.23423423423424
962,96.33333333333333
963,96.43243243243244
964,96.53153153153153
965,96.63063063063063
966,96.72972972972973
967,96.82882882882883
968,96.92792792792793
969,97.02702702702703
970,97.12612612612612
971,97.22522522522523
972,97.32432432432432
973,97.42342342342343
974,97.52252252252252
975,97.62162162162163
976,97.72072072072072
977,97.81981981981983
978,97.91891891891892
979,98.01801801801803
980,98.11711711711712
981,98.21621621621621
982,98.31531531531532
983,98.41441441441441
984,98.51351351351352
985,98.61261261261261
986,98.71171171171171
987,98.8108108108108
988,98.90990990990991
989,99.009009009009
990,99.10810810810811
991,99.2072072072072
992,99.30630630630631
993,99.4054054054054
994,99.50450450450451
995,99.6036036036036
996,99.70270270270271
997,99.8018018018018
998,99.90090090090091
999,100.0
